,price_log10,carat_log10
45026,3.2140486794119414,-0.26760624017703144
45027,3.2140486794119414,-0.26760624017703144
45028,3.2140486794119414,-0.26760624017703144
45029,3.2140486794119414,-0.26760624017703144
45030,3.2140486794119414,-0.26760624017703144
45031,3.2140486794119414,-0.26760624017703144
45032,3.2140486794119414,-0.26760624017703144
45033,3.2140486794119414,-0.26760624017703144
45034,3.2140486794119414,-0.26760624017703144
45035,3.2140486794119414,-0.26760624017703144
45036,3.2140486794119414,-0.017728766960431602
45037,3.2143138974244,-0.2924298239020636
45038,3.2143138974244,-0.2924298239020636
45039,3.214578953570499,-0.2596373105057561
45040,3.214578953570499,-0.26760624017703144
45041,3.214578953570499,-0.26760624017703144
45042,3.214578953570499,-0.28399665636520083
45043,3.214578953570499,-0.27572413039921095
45044,3.214578953570499,-0.27572413039921095
45045,3.214843848047698,-0.2006594505464183
45046,3.214843848047698,-0.2924298239020636
45047,3.214843848047698,-0.3010299956639812
45048,3.214843848047698,-0.26760624017703144
45049,3.214843848047698,-0.3279021420642826
45050,3.214843848047698,-0.18708664335714442
45051,3.215108581053093,-0.28399665636520083
45052,3.215108581053093,-0.28399665636520083
45053,3.215108581053093,-0.23657200643706275
45054,3.215108581053093,-0.2006594505464183
45055,3.215108581053093,-0.23657200643706275
45056,3.215108581053093,-0.23657200643706275
45057,3.215108581053093,-0.20760831050174613
45058,3.215108581053093,-0.23657200643706275
45059,3.215108581053093,-0.22914798835785583
45060,3.215108581053093,-0.24412514432750865
45061,3.215108581053093,-0.23657200643706275
45062,3.215373152783422,-0.27572413039921095
45063,3.215373152783422,-0.24412514432750865
45064,3.215373152783422,-0.24412514432750865
45065,3.215373152783422,-0.2924298239020636
45066,3.215373152783422,-0.17392519729917355
45067,3.215637563435062,-0.2596373105057561
45068,3.215637563435062,-0.2596373105057561
45069,3.215637563435062,-0.14874165128092473
45070,3.215637563435062,-0.3372421683184259
45071,3.215637563435062,-0.22914798835785583
45072,3.215901813204032,-0.3187587626244128
45073,3.215901813204032,-0.2924298239020636
45074,3.215901813204032,-0.28399665636520083
45075,3.215901813204032,-0.28399665636520083
45076,3.215901813204032,-0.28399665636520083
45077,3.215901813204032,-0.14874165128092473
45078,3.215901813204032,-0.26760624017703144
45079,3.215901813204032,-0.26760624017703144
45080,3.216165902285993,-0.24412514432750865
45081,3.216165902285993,-0.2596373105057561
45082,3.216165902285993,-0.3010299956639812
45083,3.216165902285993,-0.2596373105057561
45084,3.216429830876251,-0.3010299956639812
45085,3.216429830876251,-0.3010299956639812
45086,3.216429830876251,-0.28399665636520083
45087,3.216429830876251,-0.28399665636520083
45088,3.216429830876251,-0.3010299956639812
45089,3.216429830876251,-0.2218487496163564
45090,3.216429830876251,-0.22914798835785583
45091,3.216429830876251,-0.1938200260161128
45092,3.216429830876251,-0.25181197299379954
45093,3.216429830876251,-0.2218487496163564
45094,3.216429830876251,-0.2218487496163564
45095,3.2166935991697545,-0.27572413039921095
45096,3.2166935991697545,-0.26760624017703144
45097,3.216957207361097,-0.27572413039921095
45098,3.216957207361097,-0.27572413039921095
45099,3.216957207361097,-0.24412514432750865
45100,3.216957207361097,-0.3010299956639812
45101,3.216957207361097,-0.3010299956639812
45102,3.216957207361097,-0.2218487496163564
45103,3.216957207361097,-0.28399665636520083
45104,3.216957207361097,-0.22914798835785583
45105,3.217220655644519,-0.26760624017703144
45106,3.217220655644519,-0.2596373105057561
45107,3.217220655644519,-0.3010299956639812
45108,3.217220655644519,-0.25181197299379954
45109,3.217220655644519,-0.2924298239020636
45110,3.2174839442139063,-0.26760624017703144
45111,3.2174839442139063,-0.27572413039921095
45112,3.2174839442139063,-0.26760624017703144
45113,3.2174839442139063,-0.26760624017703144
45114,3.2174839442139063,-0.1549019599857432
45115,3.2177470732627937,-0.14874165128092473
45116,3.2177470732627937,-0.14874165128092473
45117,3.2177470732627937,-0.24412514432750865
45118,3.2177470732627937,-0.28399665636520083
45119,3.2177470732627937,-0.28399665636520083
45120,3.2177470732627937,-0.28399665636520083
45121,3.2177470732627937,-0.28399665636520083
45122,3.2177470732627937,-0.28399665636520083
45123,3.2177470732627937,-0.11350927482751812
45124,3.2177470732627937,-0.07058107428570728
45125,3.218010042984363,-0.22914798835785583
45126,3.218010042984363,-0.2924298239020636
45127,3.218010042984363,-0.22914798835785583
45128,3.218010042984363,-0.20760831050174613
45129,3.2182728535714475,-0.27572413039921095
45130,3.2182728535714475,-0.28399665636520083
45131,3.2182728535714475,-0.26760624017703144
45132,3.2182728535714475,-0.26760624017703144
45133,3.2182728535714475,-0.27572413039921095
45134,3.2182728535714475,-0.25181197299379954
45135,3.2182728535714475,-0.3010299956639812
45136,3.2182728535714475,-0.25181197299379954
45137,3.218535505216528,-0.27572413039921095
45138,3.218535505216528,-0.24412514432750865
45139,3.218535505216528,-0.24412514432750865
45140,3.218535505216528,-0.25181197299379954
45141,3.218535505216528,-0.3372421683184259
45142,3.218535505216528,-0.3010299956639812
45143,3.218535505216528,-0.3010299956639812
45144,3.218535505216528,-0.3010299956639812
45145,3.218535505216528,-0.3010299956639812
45146,3.218535505216528,-0.3010299956639812
45147,3.218535505216528,-0.3010299956639812
45148,3.218535505216528,-0.3010299956639812
45149,3.218535505216528,-0.3010299956639812
45150,3.218535505216528,-0.3010299956639812
45151,3.218535505216528,-0.3010299956639812
45152,3.218535505216528,-0.3010299956639812
45153,3.218535505216528,-0.3010299956639812
45154,3.218535505216528,-0.3010299956639812
45155,3.218535505216528,-0.3010299956639812
45156,3.218535505216528,-0.3010299956639812
45157,3.218535505216528,-0.3010299956639812
45158,3.218535505216528,-0.3010299956639812
45159,3.218535505216528,-0.3010299956639812
45160,3.218535505216528,-0.3010299956639812
45161,3.218535505216528,-0.3010299956639812
45162,3.218535505216528,-0.3010299956639812
45163,3.218535505216528,-0.3010299956639812
45164,3.218535505216528,-0.3010299956639812
45165,3.218535505216528,-0.3010299956639812
45166,3.218535505216528,-0.3010299956639812
45167,3.218535505216528,-0.2218487496163564
45168,3.218535505216528,-0.27572413039921095
45169,3.218535505216528,-0.1366771398795441
45170,3.218535505216528,-0.3010299956639812
45171,3.218535505216528,-0.3010299956639812
45172,3.2187979981117376,-0.27572413039921095
45173,3.2187979981117376,-0.24412514432750865
45174,3.2187979981117376,-0.27572413039921095
45175,3.2187979981117376,-0.27572413039921095
45176,3.2187979981117376,-0.3010299956639812
45177,3.219060332448861,-0.23657200643706275
45178,3.219060332448861,-0.2924298239020636
45179,3.219060332448861,-0.2924298239020636
45180,3.219060332448861,-0.2924298239020636
45181,3.219060332448861,-0.2924298239020636
45182,3.219060332448861,-0.2924298239020636
45183,3.219060332448861,-0.2924298239020636
45184,3.219060332448861,-0.2924298239020636
45185,3.219060332448861,-0.2924298239020636
45186,3.219060332448861,-0.2924298239020636
45187,3.219060332448861,-0.2924298239020636
45188,3.219060332448861,-0.2924298239020636
45189,3.219060332448861,-0.2924298239020636
45190,3.219060332448861,-0.2924298239020636
45191,3.219060332448861,-0.2924298239020636
45192,3.219060332448861,-0.2924298239020636
45193,3.219060332448861,-0.2924298239020636
45194,3.219060332448861,-0.2924298239020636
45195,3.219060332448861,-0.2924298239020636
45196,3.219060332448861,-0.2924298239020636
45197,3.219060332448861,-0.2924298239020636
45198,3.219060332448861,-0.2924298239020636
45199,3.219060332448861,-0.2924298239020636
45200,3.219060332448861,-0.2924298239020636
45201,3.219060332448861,-0.2924298239020636
45202,3.219060332448861,-0.2924298239020636
45203,3.219060332448861,-0.2924298239020636
45204,3.219060332448861,-0.2924298239020636
45205,3.219060332448861,-0.2924298239020636
45206,3.219060332448861,-0.2924298239020636
45207,3.219060332448861,-0.2924298239020636
45208,3.219060332448861,-0.2924298239020636
45209,3.219060332448861,-0.2924298239020636
45210,3.219060332448861,-0.2924298239020636
45211,3.219060332448861,-0.2924298239020636
45212,3.219060332448861,-0.2924298239020636
45213,3.219060332448861,-0.2924298239020636
45214,3.219060332448861,-0.2924298239020636
45215,3.219060332448861,-0.2924298239020636
45216,3.219060332448861,-0.2924298239020636
45217,3.219060332448861,-0.2924298239020636
45218,3.219060332448861,-0.2924298239020636
45219,3.219060332448861,-0.2924298239020636
45220,3.219060332448861,-0.37675070960209955
45221,3.219060332448861,-0.28399665636520083
45222,3.219060332448861,-0.28399665636520083
45223,3.219060332448861,-0.28399665636520083
45224,3.219322508419337,-0.3010299956639812
45225,3.219322508419337,-0.26760624017703144
45226,3.219322508419337,-0.1549019599857432
45227,3.219322508419337,-0.1549019599857432
45228,3.219322508419337,-0.3372421683184259
45229,3.219322508419337,-0.3372421683184259
45230,3.219322508419337,-0.23657200643706275
45231,3.219322508419337,-0.22914798835785583
45232,3.219322508419337,-0.3010299956639812
45233,3.219322508419337,-0.2218487496163564
45234,3.2195845262142546,-0.2924298239020636
45235,3.2195845262142546,-0.25181197299379954
45236,3.219846386024361,-0.28399665636520083
45237,3.219846386024361,-0.28399665636520083
45238,3.219846386024361,-0.21467016498923297
45239,3.219846386024361,-0.27572413039921095
45240,3.219846386024361,-0.27572413039921095
45241,3.219846386024361,-0.25181197299379954
45242,3.219846386024361,-0.2596373105057561
45243,3.219846386024361,-0.27572413039921095
45244,3.219846386024361,-0.27572413039921095
45245,3.219846386024361,-0.21467016498923297
45246,3.219846386024361,-0.21467016498923297
45247,3.219846386024361,-0.18708664335714442
45248,3.219846386024361,-0.36653154442041347
45249,3.219846386024361,-0.36653154442041347
45250,3.219846386024361,-0.3010299956639812
45251,3.220108088040055,-0.26760624017703144
45252,3.220108088040055,-0.2924298239020636
45253,3.220108088040055,-0.2924298239020636
45254,3.220108088040055,-0.2924298239020636
45255,3.220108088040055,-0.28399665636520083
45256,3.2203696324513946,-0.2218487496163564
45257,3.2203696324513946,-0.2924298239020636
45258,3.2203696324513946,-0.3372421683184259
45259,3.220631019448092,-0.26760624017703144
45260,3.220631019448092,-0.26760624017703144
45261,3.220631019448092,-0.26760624017703144
45262,3.220631019448092,-0.26760624017703144
45263,3.220631019448092,-0.26760624017703144
45264,3.220631019448092,-0.26760624017703144
45265,3.220631019448092,-0.26760624017703144
45266,3.220631019448092,-0.26760624017703144
45267,3.220631019448092,-0.26760624017703144
45268,3.220631019448092,-0.26760624017703144
45269,3.220631019448092,-0.26760624017703144
45270,3.220631019448092,-0.26760624017703144
45271,3.220631019448092,-0.26760624017703144
45272,3.220631019448092,-0.26760624017703144
45273,3.220631019448092,-0.26760624017703144
45274,3.220631019448092,-0.26760624017703144
45275,3.220631019448092,-0.26760624017703144
45276,3.220631019448092,-0.26760624017703144
45277,3.220631019448092,-0.26760624017703144
45278,3.220631019448092,-0.25181197299379954
45279,3.220631019448092,-0.25181197299379954
45280,3.220631019448092,-0.25181197299379954
45281,3.220631019448092,-0.2596373105057561
45282,3.220631019448092,-0.25181197299379954
45283,3.220631019448092,-0.28399665636520083
45284,3.220631019448092,-0.28399665636520083
45285,3.220631019448092,-0.28399665636520083
45286,3.220631019448092,-0.2924298239020636
45287,3.220631019448092,-0.2924298239020636
45288,3.220631019448092,-0.2924298239020636
45289,3.220631019448092,-0.2924298239020636
45290,3.220631019448092,-0.2924298239020636
45291,3.220631019448092,-0.2924298239020636
45292,3.220631019448092,-0.2924298239020636
45293,3.220631019448092,-0.2924298239020636
45294,3.220631019448092,-0.2924298239020636
45295,3.220631019448092,-0.2924298239020636
45296,3.220631019448092,-0.2924298239020636
45297,3.220631019448092,-0.2924298239020636
45298,3.220631019448092,-0.2924298239020636
45299,3.220631019448092,-0.2924298239020636
45300,2.718501688867274,-0.5086383061657274
45301,2.718501688867274,-0.5086383061657274
45302,2.7193312869837265,-0.5228787452803376
45303,2.7193312869837265,-0.5228787452803376
45304,2.7193312869837265,-0.5228787452803376
45305,2.7193312869837265,-0.5228787452803376
45306,2.7193312869837265,-0.5228787452803376
45307,2.7193312869837265,-0.5228787452803376
45308,2.7193312869837265,-0.5228787452803376
45309,2.7193312869837265,-0.585026652029182
45310,2.7193312869837265,-0.5228787452803376
45311,2.7193312869837265,-0.5228787452803376
45312,2.7193312869837265,-0.5228787452803376
45313,2.7193312869837265,-0.5228787452803376
45314,2.7193312869837265,-0.494850021680094
45315,2.7193312869837265,-0.494850021680094
45316,2.7193312869837265,-0.494850021680094
45317,2.7193312869837265,-0.494850021680094
45318,2.7193312869837265,-0.494850021680094
45319,2.7193312869837265,-0.494850021680094
45320,2.7193312869837265,-0.494850021680094
45321,2.7193312869837265,-0.494850021680094
45322,2.7193312869837265,-0.5228787452803376
45323,2.7193312869837265,-0.5228787452803376
45324,2.7193312869837265,-0.494850021680094
45325,2.7193312869837265,-0.494850021680094
45326,2.7193312869837265,-0.494850021680094
45327,2.7193312869837265,-0.494850021680094
45328,2.7193312869837265,-0.494850021680094
45329,2.7193312869837265,-0.494850021680094
45330,3.220631019448092,-0.2924298239020636
45331,3.220631019448092,-0.2924298239020636
45332,3.220631019448092,-0.2924298239020636
45333,3.220631019448092,-0.2924298239020636
45334,3.220631019448092,-0.2924298239020636
45335,3.220631019448092,-0.2924298239020636
45336,3.220631019448092,-0.2924298239020636
45337,3.220631019448092,-0.17392519729917355
45338,3.220631019448092,-0.2924298239020636
45339,3.220631019448092,-0.24412514432750865
45340,3.220631019448092,-0.1549019599857432
45341,3.2208922492195193,-0.14266750356873156
45342,3.2211533219547053,-0.28399665636520083
45343,3.2211533219547053,-0.28399665636520083
45344,3.2211533219547053,-0.28399665636520083
45345,3.2211533219547053,-0.27572413039921095
45346,3.2211533219547053,-0.22914798835785583
45347,3.2211533219547053,-0.22914798835785583
45348,3.2211533219547053,-0.22914798835785583
45349,3.2211533219547053,-0.22914798835785583
45350,3.2211533219547053,-0.22914798835785583
45351,3.2211533219547053,-0.22914798835785583
45352,3.2211533219547053,-0.22914798835785583
45353,3.2211533219547053,-0.2596373105057561
45354,3.2211533219547053,-0.25181197299379954
45355,3.2211533219547053,-0.28399665636520083
45356,3.2211533219547053,-0.25181197299379954
45357,3.2211533219547053,-0.17392519729917355
45358,3.2211533219547053,-0.2596373105057561
45359,3.2211533219547053,-0.2596373105057561
45360,3.2214142378423385,-0.28399665636520083
45361,3.2214142378423385,-0.26760624017703144
45362,3.2214142378423385,-0.3010299956639812
45363,3.2214142378423385,-0.1938200260161128
45364,3.2214142378423385,-0.28399665636520083
45365,3.2214142378423385,-0.3979400086720376
45366,3.2214142378423385,-0.2596373105057561
45367,3.2214142378423385,-0.24412514432750865
45368,3.2214142378423385,-0.28399665636520083
45369,3.2214142378423385,-0.3010299956639812
45370,3.2214142378423385,-0.27572413039921095
45371,3.2214142378423385,-0.2924298239020636
45372,3.2216749970707688,-0.3010299956639812
45373,3.2216749970707688,-0.23657200643706275
45374,3.2216749970707688,-0.1549019599857432
45375,3.2216749970707688,-0.1549019599857432
45376,3.2216749970707688,-0.1549019599857432
45377,3.2216749970707688,-0.23657200643706275
45378,3.2216749970707688,-0.14266750356873156
45379,3.2216749970707688,-0.3010299956639812
45380,3.2216749970707688,-0.3010299956639812
45381,3.2216749970707688,-0.3010299956639812
